temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,space,temp_8,temp_9,temp_10,temp_11,temp_12,tiempo
37.652618408203125,36.032928466796875,35.545440673828125,37.195892333984375,39.82757568359375,38.793243408203125,38.219757080078125, ,24.11859130859375,26.690216064453125,28.32623291015625,1.7691778420275592,,2022-04-17 12:45:32
37.864105224609375,36.364349365234375,35.88177490234375,37.482452392578125,40.17047119140625,38.965301513671875,38.6424560546875, ,24.041534423828125,26.809112548828125,28.449493408203125,1.7864791461614173,,2022-04-17 12:46:32
38.44708251953125,36.714996337890625,36.018524169921875,37.900299072265625,40.318572998046875,39.631134033203125,38.939666748046875, ,24.165283203125,26.86163330078125,28.56072998046875,1.8238716473917325,,2022-04-17 12:47:32
38.484130859375,37.00604248046875,36.334442138671875,38.085662841796875,40.864776611328125,39.572967529296875,39.337371826171875, ,24.104736328125,27.152496337890625,28.61993408203125,1.8281674458661417,,2022-04-17 12:48:32
38.84014892578125,37.331146240234375,36.412811279296875,38.313079833984375,40.8115234375,39.948516845703125,39.436798095703125, ,24.161865234375,26.954864501953125,28.9073486328125,1.8563445804625984,,2022-04-17 12:49:32
38.97607421875,37.564422607421875,36.918365478515625,38.551025390625,41.28802490234375,40.0626220703125,39.7265625, ,24.100738525390625,27.11492919921875,28.885772705078125,1.868902097687008,,2022-04-17 12:50:32
39.40814208984375,37.73004150390625,36.94110107421875,39.0196533203125,41.315948486328125,40.42596435546875,39.89398193359375, ,23.821990966796875,27.24566650390625,29.215301513671875,1.8820930733267716,,2022-04-17 12:51:32
39.359954833984375,38.035369873046875,37.361663818359375,39.037811279296875,41.78057861328125,40.603240966796875,40.12823486328125, ,23.708282470703125,27.227569580078125,29.003387451171875,1.900710199311024,,2022-04-17 12:52:32
39.716949462890625,38.381317138671875,37.406707763671875,39.503326416015625,41.96038818359375,40.899688720703125,40.50457763671875, ,23.738311767578125,27.347686767578125,29.05255126953125,1.9274732406496062,,2022-04-17 12:53:32
39.95184326171875,38.712066650390625,37.853118896484375,39.486541748046875,42.324676513671875,41.157501220703125,40.818145751953125, ,23.62091064453125,27.26123046875,29.282684326171875,1.9487833722933074,,2022-04-17 12:54:32
40.1942138671875,38.98907470703125,37.966339111328125,39.842498779296875,42.468017578125,41.29046630859375,41.149688720703125, ,23.80889892578125,27.498565673828125,29.223297119140625,1.9669589689960632,,2022-04-17 12:55:32
40.29083251953125,39.013458251953125,38.14990234375,39.94818115234375,42.696319580078125,41.55029296875,41.020904541015625, ,23.931427001953125,27.403411865234375,28.993438720703125,1.9822740834153545,,2022-04-17 12:56:32
40.625518798828125,39.428619384765625,38.34375,40.205230712890625,42.93060302734375,41.83648681640625,41.488006591796875, ,23.712249755859375,27.71954345703125,29.7222900390625,1.9846865772637796,,2022-04-17 12:57:32
40.836456298828125,39.47320556640625,38.555145263671875,40.47686767578125,42.9798583984375,42.00244140625,41.37310791015625, ,23.911224365234375,27.558868408203125,29.877227783203125,1.996449157234252,,2022-04-17 12:58:32
41.06597900390625,40.00177001953125,38.861480712890625,40.678314208984375,43.49151611328125,42.34564208984375,41.944366455078125, ,24.00933837890625,27.866180419921875,29.940216064453125,2.0196352116141734,,2022-04-17 12:59:32
41.311126708984375,40.24774169921875,39.007720947265625,41.002105712890625,43.62481689453125,42.518707275390625,42.1358642578125, ,24.263580322265625,28.044647216796875,29.80938720703125,2.0404692113681104,,2022-04-17 13:00:32
41.567626953125,40.48760986328125,39.231475830078125,41.251617431640625,43.872100830078125,42.716644287109375,42.321563720703125, ,24.0777587890625,27.930389404296875,30.164031982421875,2.0557132750984253,,2022-04-17 13:01:32
41.966278076171875,40.604339599609375,39.341156005859375,41.487274169921875,43.899383544921875,43.214324951171875,42.4537353515625, ,24.175811767578125,28.210723876953125,30.366424560546875,2.0644921875000004,,2022-04-17 13:02:32
42.060333251953125,40.90557861328125,39.537506103515625,41.744781494140625,44.318267822265625,43.193267822265625,42.8623046875, ,24.20941162109375,28.359283447265625,30.463226318359375,2.075001691683071,,2022-04-17 13:03:32
42.3704833984375,40.90435791015625,39.674163818359375,41.846343994140625,44.29156494140625,43.55718994140625,42.865631103515625, ,24.187713623046875,28.296844482421875,30.756134033203125,2.082044475885827,,2022-04-17 13:04:32
42.51922607421875,41.27886962890625,39.944610595703125,42.16998291015625,44.704345703125,43.763092041015625,43.2845458984375, ,24.249725341796875,28.48382568359375,30.261322021484375,2.115083968996063,,2022-04-17 13:05:32
42.783599853515625,41.318878173828125,40.122222900390625,42.25390625,44.7025146484375,43.91375732421875,43.250030517578125, ,24.18768310546875,28.24462890625,31.002593994140625,2.1137081692913386,,2022-04-17 13:06:32
42.95391845703125,41.712158203125,40.351654052734375,42.637420654296875,45.10137939453125,44.100433349609375,43.646026611328125, ,24.40399169921875,28.5428466796875,29.93536376953125,2.162521838090551,,2022-04-17 13:07:32
43.071319580078125,41.584381103515625,40.653076171875,42.662506103515625,45.19097900390625,44.2357177734375,43.556549072265625, ,24.161376953125,28.395965576171875,31.07501220703125,2.1320337106299214,,2022-04-17 13:08:32
43.474884033203125,41.92413330078125,40.65875244140625,42.834564208984375,45.35107421875,44.63409423828125,43.844085693359375, ,24.810516357421875,30.564453125,31.066162109375,2.1004470656988192,,2022-04-17 13:09:32
43.683807373046875,42.37164306640625,40.99029541015625,43.255950927734375,45.557281494140625,44.9088134765625,44.2489013671875, ,24.853546142578125,29.242340087890625,29.63543701171875,2.2134545706200788,,2022-04-17 13:10:32
43.78314208984375,42.450958251953125,41.402069091796875,43.231903076171875,45.9747314453125,45.094390869140625,44.3184814453125, ,24.492523193359375,28.230194091796875,30.522308349609375,2.225344949557087,,2022-04-17 13:11:32
44.13995361328125,42.679595947265625,41.298553466796875,43.60565185546875,45.89080810546875,45.3980712890625,44.524261474609375, ,24.431121826171875,28.376068115234375,30.601959228515625,2.24507858636811,,2022-04-17 13:12:32
44.179595947265625,42.722259521484375,41.6734619140625,43.564056396484375,46.3896484375,45.361846923828125,44.5872802734375, ,24.294281005859375,28.037322998046875,30.98089599609375,2.2475962721456693,,2022-04-17 13:13:32
44.316375732421875,42.9259033203125,41.84747314453125,43.818084716796875,46.38604736328125,45.457427978515625,44.800506591796875, ,24.40484619140625,27.7322998046875,31.134521484375,2.2676136503444884,,2022-04-17 13:14:32
44.42559814453125,43.33074951171875,41.986114501953125,43.96697998046875,46.702606201171875,45.6651611328125,45.189727783203125, ,24.257904052734375,28.026885986328125,31.18988037109375,2.280347871555118,,2022-04-17 13:15:32
44.86981201171875,43.34033203125,42.05780029296875,44.353851318359375,46.53643798828125,46.061614990234375,45.210723876953125, ,24.413726806640625,28.243438720703125,31.414581298828125,2.2875876599409453,,2022-04-17 13:16:32
44.904571533203125,43.633331298828125,42.350372314453125,44.341461181640625,47.115814208984375,46.07147216796875,45.40618896484375, ,24.259429931640625,28.31719970703125,31.4111328125,2.300326956200788,,2022-04-17 13:17:32
45.234710693359375,43.696075439453125,42.318084716796875,44.674591064453125,47.11431884765625,46.41778564453125,45.64508056640625, ,24.5230712890625,28.2806396484375,31.40106201171875,2.3195558562992122,,2022-04-17 13:18:32
45.34503173828125,43.907379150390625,42.603729248046875,44.8026123046875,47.149627685546875,46.700836181640625,45.49163818359375, ,24.326629638671875,28.3792724609375,31.731903076171875,2.3211572650098424,,2022-04-17 13:19:32
45.555511474609375,44.187103271484375,42.628143310546875,44.958526611328125,47.399627685546875,46.820648193359375,45.901641845703125, ,24.279937744140625,28.423919677734375,31.767852783203125,2.340953186515748,,2022-04-17 13:20:32
45.54827880859375,44.35418701171875,43.1099853515625,45.088531494140625,47.6668701171875,46.806243896484375,45.996002197265625, ,24.458648681640625,28.477813720703125,31.604736328125,2.351505597933071,,2022-04-17 13:21:32
45.928009033203125,44.527008056640625,43.092864990234375,45.449859619140625,47.66180419921875,47.193695068359375,46.21142578125, ,24.469024658203125,28.3970947265625,31.973663330078125,2.36785187007874,,2022-04-17 13:22:32
46.106292724609375,44.59869384765625,43.21246337890625,45.4879150390625,47.843414306640625,47.417572021484375,46.446258544921875, ,23.946929931640625,28.573211669921875,31.87939453125,2.376714290108268,,2022-04-17 13:23:32
46.25665283203125,44.805938720703125,43.317230224609375,45.5657958984375,48.01605224609375,47.47564697265625,46.64154052734375, ,23.583251953125,28.626434326171875,31.375030517578125,2.4065740342027557,,2022-04-17 13:24:32
46.289306640625,45.15167236328125,43.51995849609375,45.976470947265625,48.345703125,47.55224609375,46.878997802734375, ,23.763519287109375,28.72900390625,31.1798095703125,2.426536970964567,,2022-04-17 13:25:32
46.487884521484375,45.34564208984375,43.602874755859375,46.108612060546875,48.457855224609375,47.7060546875,46.972412109375, ,24.111236572265625,28.3365478515625,31.9317626953125,2.433470872293307,,2022-04-17 13:26:32
46.64154052734375,45.393310546875,43.990570068359375,46.1259765625,48.462646484375,47.913116455078125,46.95025634765625, ,23.9688720703125,28.366607666015625,32.255615234375,2.4319008366141732,,2022-04-17 13:27:32
46.87091064453125,45.654052734375,44.036651611328125,46.537078857421875,48.655242919921875,48.271820068359375,47.275360107421875, ,24.164093017578125,28.795684814453125,32.255126953125,2.4411706446850396,,2022-04-17 13:28:32
46.830535888671875,45.801849365234375,44.292327880859375,46.53167724609375,49.08343505859375,48.17431640625,47.383148193359375, ,24.0538330078125,29.153289794921875,32.093963623046875,2.440103038877953,,2022-04-17 13:29:32
47.261627197265625,45.866241455078125,44.3514404296875,46.784881591796875,48.89447021484375,48.575408935546875,47.510650634765625, ,24.345306396484375,28.9876708984375,32.473785400390625,2.4560986712598427,,2022-04-17 13:30:32
47.357086181640625,46.03643798828125,44.42303466796875,46.954864501953125,49.130035400390625,48.6600341796875,47.454681396484375, ,24.352020263671875,28.8121337890625,32.781280517578125,2.4641573880413383,,2022-04-17 13:31:32
47.327484130859375,46.309661865234375,44.7506103515625,47.029632568359375,49.543426513671875,48.59124755859375,47.959503173828125, ,24.19866943359375,29.248321533203125,32.6580810546875,2.465743110236221,,2022-04-17 13:32:32
47.54119873046875,46.3492431640625,44.986724853515625,47.106475830078125,49.670745849609375,48.889984130859375,47.908355712890625, ,24.286346435546875,28.8870849609375,32.849334716796875,2.482370816929134,,2022-04-17 13:33:32
47.752197265625,46.681396484375,44.864501953125,47.492431640625,49.532989501953125,49.09002685546875,48.206329345703125, ,24.4766845703125,29.120147705078125,32.862274169921875,2.4995669291338585,,2022-04-17 13:34:32
47.8709716796875,46.647857666015625,44.96197509765625,47.588531494140625,49.651031494140625,49.246063232421875,48.05047607421875, ,24.48675537109375,29.150238037109375,33.0865478515625,2.49574172613189,,2022-04-17 13:35:32
47.79107666015625,46.774261474609375,45.366363525390625,47.58026123046875,49.823150634765625,49.0870361328125,48.218048095703125, ,24.418365478515625,29.225341796875,32.820770263671875,2.5036163570374015,,2022-04-17 13:36:32
48.001129150390625,46.903594970703125,45.5186767578125,47.699188232421875,50.10162353515625,49.40570068359375,48.439666748046875, ,24.376220703125,29.383819580078125,33.22216796875,2.5020804625984256,,2022-04-17 13:37:32
48.37237548828125,47.06768798828125,45.427886962890625,47.8365478515625,49.910736083984375,49.683929443359375,48.607147216796875, ,24.45440673828125,29.507476806640625,33.371307373046875,2.5181120816929132,,2022-04-17 13:38:32
48.283843994140625,47.197906494140625,45.481689453125,47.8551025390625,49.822845458984375,49.608001708984375,48.550628662109375, ,24.406463623046875,29.455078125,33.3267822265625,2.5229333784448817,,2022-04-17 13:39:32
48.21148681640625,47.190765380859375,45.794097900390625,47.96710205078125,50.21636962890625,49.573974609375,48.5679931640625, ,24.508819580078125,29.66778564453125,33.129669189453125,2.518856268454725,,2022-04-17 13:40:32
48.531524658203125,47.362274169921875,45.74639892578125,48.068939208984375,50.235198974609375,49.785552978515625,48.766571044921875, ,24.498748779296875,29.54656982421875,33.61199951171875,2.530231299212599,,2022-04-17 13:41:32
48.409515380859375,47.72296142578125,45.9095458984375,48.133758544921875,50.412322998046875,49.5797119140625,49.031494140625, ,24.48321533203125,30.027008056640625,33.315643310546875,2.535490434301181,,2022-04-17 13:42:32
48.531280517578125,47.590087890625,46.078277587890625,48.23419189453125,50.24688720703125,49.77545166015625,48.817169189453125, ,24.663726806640625,29.8984375,33.22393798828125,2.5416469303641733,,2022-04-17 13:43:32
48.637451171875,47.683197021484375,46.15350341796875,48.3336181640625,50.420440673828125,49.900054931640625,48.941558837890625, ,24.54010009765625,29.7100830078125,33.7735595703125,2.5397617802657484,,2022-04-17 13:44:32
48.744232177734375,47.811553955078125,46.104248046875,48.29962158203125,50.082305908203125,49.951446533203125,48.86383056640625, ,24.38037109375,29.7005615234375,33.58343505859375,2.556462844488189,,2022-04-17 13:45:32
48.75830078125,47.848052978515625,46.153045654296875,48.67340087890625,50.433013916015625,50.053955078125,48.960113525390625, ,24.556915283203125,30.306243896484375,33.453826904296875,2.5443616203248034,,2022-04-17 13:46:32
48.681732177734375,47.690673828125,46.241729736328125,48.476959228515625,50.4061279296875,49.918304443359375,48.836334228515625, ,24.53643798828125,29.837890625,33.751129150390625,2.5389230130413387,,2022-04-17 13:47:32
49.0091552734375,47.883392333984375,46.228240966796875,48.572845458984375,50.293548583984375,50.31475830078125,49.0916748046875, ,24.55877685546875,29.792755126953125,34.01776123046875,2.555816467765748,,2022-04-17 13:48:32
48.81964111328125,48.18768310546875,46.345428466796875,48.761627197265625,50.633453369140625,50.072235107421875,49.09320068359375, ,24.487030029296875,29.9576416015625,33.78582763671875,2.5630493356299215,,2022-04-17 13:49:32
48.7135009765625,47.97589111328125,46.372222900390625,48.593292236328125,50.324951171875,49.86517333984375,48.789154052734375, ,24.48492431640625,30.021881103515625,33.975830078125,2.540942421259843,,2022-04-17 13:50:32
48.9237060546875,47.9429931640625,46.527618408203125,48.713958740234375,50.625396728515625,50.1158447265625,49.0869140625, ,24.45806884765625,30.036346435546875,34.12884521484375,2.543920091043307,,2022-04-17 13:51:32
48.837310791015625,48.304962158203125,46.51580810546875,48.820159912109375,50.4486083984375,50.08837890625,49.14105224609375, ,24.53167724609375,30.115478515625,33.957305908203125,2.559212598425197,,2022-04-17 13:52:32
48.96710205078125,48.0244140625,46.62823486328125,48.669097900390625,50.382659912109375,50.116180419921875,49.04632568359375, ,24.44097900390625,30.016754150390625,34.07196044921875,2.5518934547244094,,2022-04-17 13:53:32
48.953338623046875,48.132110595703125,46.64715576171875,48.799530029296875,50.53375244140625,50.045074462890625,49.123138427734375, ,24.460845947265625,30.14764404296875,34.1192626953125,2.5507658710629926,,2022-04-17 13:54:32
49.0953369140625,48.296905517578125,46.643402099609375,48.69769287109375,50.594696044921875,50.1397705078125,49.310272216796875, ,24.14959716796875,30.6378173828125,33.666748046875,2.5635416154035435,,2022-04-17 13:55:32
48.99188232421875,48.099151611328125,46.6591796875,48.70306396484375,50.492828369140625,50.12060546875,48.94134521484375, ,24.129730224609375,30.402496337890625,33.247314453125,2.569677811269685,,2022-04-17 13:56:32
49.12969970703125,48.36480712890625,46.8128662109375,48.7802734375,50.578216552734375,50.222503662109375,49.273162841796875, ,23.95404052734375,30.5245361328125,33.3858642578125,2.58009781003937,,2022-04-17 13:57:32
48.932342529296875,48.452423095703125,46.640228271484375,48.884033203125,50.356597900390625,50.056396484375,49.1015625, ,24.159027099609375,30.41046142578125,33.9847412109375,2.5604619832677167,,2022-04-17 13:58:32
49.0355224609375,48.279541015625,46.779510498046875,48.854034423828125,50.413055419921875,50.15228271484375,49.106353759765625, ,24.200592041015625,30.03955078125,34.144500732421875,2.563685100885827,,2022-04-17 13:59:32
49.219635009765625,48.3028564453125,46.56549072265625,49.139190673828125,50.379913330078125,50.287017822265625,49.1494140625, ,24.306854248046875,30.51849365234375,34.154022216796875,2.5583235420767716,,2022-04-17 14:00:32
49.420501708984375,48.395599365234375,46.637664794921875,48.92388916015625,50.486846923828125,50.442047119140625,49.05645751953125, ,24.448577880859375,30.617279052734375,34.0804443359375,2.57087782972441,,2022-04-17 14:01:32
49.11981201171875,48.356109619140625,46.88177490234375,48.869415283203125,50.5555419921875,50.1705322265625,49.09918212890625, ,24.366424560546875,30.530517578125,34.108062744140625,2.557237481545276,,2022-04-17 14:02:32
49.189178466796875,48.217620849609375,46.9544677734375,48.937774658203125,50.587493896484375,50.289703369140625,49.176605224609375, ,24.49468994140625,30.045623779296875,34.39251708984375,2.5601630167322833,,2022-04-17 14:03:32
49.133270263671875,48.429412841796875,46.901824951171875,48.97039794921875,50.501190185546875,50.11883544921875,49.12548828125, ,24.397918701171875,30.29779052734375,34.494659423828125,2.556520054133858,,2022-04-17 14:04:32
49.28753662109375,48.71441650390625,47.04669189453125,48.88690185546875,50.538238525390625,50.163665771484375,49.370025634765625, ,24.178924560546875,31.089874267578125,34.287017822265625,2.558771530511811,,2022-04-17 14:05:32
49.260650634765625,48.636383056640625,46.935638427734375,48.88641357421875,50.240142822265625,50.186065673828125,49.163787841796875, ,24.222320556640625,30.514373779296875,34.58807373046875,2.5623111466535433,,2022-04-17 14:06:32
49.319549560546875,48.697113037109375,47.0943603515625,48.81964111328125,50.66845703125,50.289459228515625,49.380828857421875, ,24.364990234375,30.868621826171875,34.516387939453125,2.559193220964567,,2022-04-17 14:07:32
49.382659912109375,48.62176513671875,46.948089599609375,48.901092529296875,50.198699951171875,50.327728271484375,49.154266357421875, ,24.463958740234375,30.762908935546875,34.61004638671875,2.55900267593504,,2022-04-17 14:08:32
49.27117919921875,48.726165771484375,46.94439697265625,49.153778076171875,50.767669677734375,50.370452880859375,49.226654052734375, ,24.475006103515625,30.932830810546875,34.570343017578125,2.5547442482775593,,2022-04-17 14:09:32
49.246978759765625,48.39215087890625,47.147979736328125,49.035736083984375,50.596282958984375,50.204132080078125,48.913665771484375, ,24.502532958984375,30.826568603515625,34.645263671875,2.5394452817421262,,2022-04-17 14:10:32
49.16302490234375,48.823974609375,47.1480712890625,49.050201416015625,50.403961181640625,50.11151123046875,49.333953857421875, ,24.2835693359375,30.869110107421875,34.821502685546875,2.5486075910433073,,2022-04-17 14:11:32
49.46881103515625,48.6741943359375,46.895172119140625,49.08831787109375,50.429656982421875,50.38067626953125,49.292449951171875, ,24.60699462890625,30.842254638671875,34.79193115234375,2.5573892716535434,,2022-04-17 14:12:32
49.212677001953125,48.656280517578125,47.16070556640625,49.0906982421875,50.469390869140625,50.280029296875,49.18548583984375, ,24.419525146484375,30.982574462890625,34.71405029296875,2.5430720964566933,,2022-04-17 14:13:32
49.333709716796875,48.815643310546875,47.295257568359375,49.011505126953125,50.679046630859375,50.41741943359375,49.31878662109375, ,24.407318115234375,31.002655029296875,34.768951416015625,2.5535220841535433,,2022-04-17 14:14:32
49.100616455078125,48.921234130859375,47.155364990234375,49.165557861328125,50.448822021484375,50.054534912109375,49.1651611328125, ,24.459869384765625,31.17999267578125,34.441558837890625,2.552276390255906,,2022-04-17 14:15:32
49.4342041015625,48.783111572265625,47.2923583984375,49.1236572265625,50.59368896484375,50.35504150390625,49.4114990234375, ,24.269622802734375,31.332489013671875,34.738128662109375,2.547563515009843,,2022-04-17 14:16:32
49.4306640625,48.639923095703125,47.11224365234375,49.0888671875,50.283111572265625,50.5115966796875,49.0836181640625, ,24.55828857421875,31.3367919921875,34.29638671875,2.5541352423720474,,2022-04-17 14:17:32
49.47967529296875,49.020233154296875,47.210662841796875,49.162384033203125,50.214111328125,50.344940185546875,49.563934326171875, ,24.508514404296875,30.97650146484375,34.722259521484375,2.5716238619586615,,2022-04-17 14:18:32
49.305694580078125,48.85009765625,47.435699462890625,48.95196533203125,50.406768798828125,50.195281982421875,49.257598876953125, ,24.20123291015625,30.91253662109375,34.981719970703125,2.5501056532972437,,2022-04-17 14:19:32
49.32098388671875,48.892578125,47.32208251953125,49.152679443359375,50.565673828125,50.2655029296875,49.412445068359375, ,24.338104248046875,31.243438720703125,34.63629150390625,2.553164985236221,,2022-04-17 14:20:32
49.37774658203125,48.879730224609375,47.053924560546875,49.007720947265625,50.12060546875,50.323150634765625,49.138336181640625, ,24.3814697265625,31.279052734375,34.924591064453125,2.545362789124016,,2022-04-17 14:21:32
49.333892822265625,49.108184814453125,47.3370361328125,49.30877685546875,50.706085205078125,50.310943603515625,49.537139892578125, ,24.413299560546875,31.332061767578125,34.876434326171875,2.5535885211614175,,2022-04-17 14:22:32
49.36407470703125,48.680938720703125,47.072601318359375,49.33123779296875,50.213287353515625,50.24969482421875,48.946441650390625, ,24.54888916015625,31.246612548828125,34.966583251953125,2.5354378383366143,,2022-04-17 14:23:32
49.49346923828125,49.082489013671875,47.539215087890625,49.2762451171875,50.613494873046875,50.383209228515625,49.54876708984375, ,24.478973388671875,31.367584228515625,34.81329345703125,2.560495663139764,,2022-04-17 14:24:32
49.50006103515625,48.811309814453125,47.0987548828125,49.059295654296875,50.130218505859375,50.22552490234375,49.038238525390625, ,24.475311279296875,31.48504638671875,34.976776123046875,2.5400007689468502,,2022-04-17 14:25:32
49.483062744140625,48.741363525390625,47.482177734375,49.242462158203125,50.721038818359375,50.4376220703125,49.37664794921875, ,24.512908935546875,31.433837890625,35.085693359375,2.534312561515748,,2022-04-17 14:26:32
49.4017333984375,48.9189453125,47.3739013671875,49.09564208984375,50.388031005859375,50.209075927734375,49.234344482421875, ,23.9945068359375,31.509552001953125,34.4505615234375,2.5555927042322835,,2022-04-17 14:27:32
