temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,space,temp_8,temp_9,temp_10,temp_11,temp_12,tiempo
49.521514892578125,49.19091796875,49.666534423828125,49.44305419921875,49.791107177734375,49.462921142578125,48.7529296875, ,26.964569091796875,29.712371826171875,32.209075927734375,,,2022-04-12 16:50:01
