temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,space,temp_8,temp_9,temp_10,temp_11,temp_12,tiempo
49.250518798828125,49.019744873046875,48.4622802734375,47.936187744140625,50.72283935546875,47.14129638671875,49.447784423828125, ,24.714813232421875,28.865692138671875,28.198455810546875,0.937087327852024,,2022-04-15 14:30:17
49.748199462890625,48.9716796875,48.453033447265625,48.209381103515625,50.94744873046875,47.433197021484375,49.445465087890625, ,25.1407470703125,29.177154541015625,28.6298828125,0.9363999704676351,,2022-04-15 14:31:17
49.428741455078125,48.884674072265625,48.4482421875,48.2496337890625,50.3603515625,47.35150146484375,49.315155029296875, ,25.446533203125,28.52337646484375,28.481048583984375,0.9383367343211737,,2022-04-15 14:32:17
49.51068115234375,49.27337646484375,48.50555419921875,48.28192138671875,50.85406494140625,47.688873291015625,49.625152587890625, ,25.131683349609375,28.995361328125,28.201446533203125,0.943492757241557,,2022-04-15 14:33:17
49.528350830078125,49.044708251953125,48.552490234375,48.495941162109375,50.672515869140625,47.699066162109375,49.233673095703125, ,25.4912109375,29.49676513671875,28.992828369140625,0.9273365651528667,,2022-04-15 14:34:17
49.802734375,49.29766845703125,48.382232666015625,48.22601318359375,50.567779541015625,47.824493408203125,49.545745849609375, ,25.30877685546875,29.30029296875,28.901214599609375,0.9381700650913509,,2022-04-15 14:35:17
49.5550537109375,49.1865234375,48.890106201171875,48.39019775390625,50.709991455078125,47.84130859375,49.353912353515625, ,25.509033203125,29.33197021484375,28.80267333984375,0.9334377619225209,,2022-04-15 14:36:17
49.691375732421875,49.0777587890625,48.710418701171875,48.305572509765625,50.549652099609375,47.71539306640625,49.25860595703125, ,25.387939453125,28.976715087890625,29.332000732421875,0.93210517402709,,2022-04-15 14:37:17
49.7664794921875,49.16693115234375,48.857574462890625,48.34368896484375,50.6097412109375,47.931182861328125,49.361236572265625, ,25.62969970703125,28.9932861328125,29.188934326171875,0.9358489509642594,,2022-04-15 14:38:17
49.491912841796875,49.558837890625,48.704010009765625,48.39495849609375,50.901519775390625,47.972503662109375,49.48736572265625, ,25.23187255859375,29.56427001953125,28.769500732421875,0.9360945123387134,,2022-04-15 14:39:17
49.727142333984375,49.339508056640625,48.821929931640625,48.445709228515625,50.529541015625,48.15838623046875,49.16912841796875, ,25.33111572265625,29.195343017578125,29.47125244140625,0.9329925957627184,,2022-04-15 14:40:17
49.510833740234375,49.538330078125,48.656036376953125,48.39776611328125,50.79656982421875,47.888275146484375,49.467193603515625, ,25.246337890625,29.56390380859375,28.720184326171875,0.9365693970928043,,2022-04-15 14:41:17
49.81146240234375,49.547607421875,48.676025390625,48.52777099609375,50.86883544921875,48.226654052734375,49.449310302734375, ,25.500244140625,29.899322509765625,29.44854736328125,0.930556590162863,,2022-04-15 14:42:17
49.75506591796875,49.387481689453125,48.821044921875,48.4427490234375,50.420379638671875,48.27728271484375,49.15283203125, ,25.34625244140625,29.43377685546875,29.501251220703125,0.9314406417486236,,2022-04-15 14:43:17
49.646026611328125,49.630767822265625,48.98638916015625,48.583740234375,50.618988037109375,48.177398681640625,49.598785400390625, ,25.4088134765625,29.627593994140625,28.83050537109375,0.9382503359336553,,2022-04-15 14:44:17
49.7183837890625,49.192962646484375,48.919158935546875,48.739776611328125,50.4183349609375,48.299774169921875,49.07696533203125, ,25.81951904296875,29.230194091796875,29.4095458984375,0.9309234769325557,,2022-04-15 14:45:17
49.8035888671875,49.808990478515625,48.878662109375,48.53594970703125,50.72064208984375,48.133819580078125,49.717254638671875, ,25.50140380859375,29.640289306640625,29.333587646484375,0.9381288573497862,,2022-04-15 14:46:17
49.546966552734375,49.604339599609375,48.749908447265625,48.731719970703125,50.3455810546875,48.136566162109375,49.17962646484375, ,25.735137939453125,29.394012451171875,29.424896240234375,0.9327383026363343,,2022-04-15 14:47:17
49.838653564453125,49.743927001953125,49.123504638671875,48.759613037109375,50.770904541015625,48.3756103515625,49.5589599609375, ,25.755645751953125,29.669769287109375,28.918670654296875,0.9415466488815668,,2022-04-15 14:48:17
49.588287353515625,49.5380859375,49.099822998046875,48.78497314453125,50.297576904296875,48.171661376953125,49.088226318359375, ,25.529022216796875,29.863250732421875,29.456268310546875,0.9273370247187577,,2022-04-15 14:49:17
49.6971435546875,49.935577392578125,49.19427490234375,48.70294189453125,50.56854248046875,48.39697265625,49.504364013671875, ,25.739898681640625,29.868560791015625,29.218597412109375,0.9372948984461507,,2022-04-15 14:50:17
49.787689208984375,49.69805908203125,48.7547607421875,48.568084716796875,50.56915283203125,48.296783447265625,49.314300537109375, ,25.715240478515625,30.209503173828125,29.405059814453125,0.9297868172953448,,2022-04-15 14:51:17
49.875335693359375,49.635345458984375,49.02911376953125,48.38299560546875,50.645660400390625,48.506500244140625,49.34783935546875, ,25.14166259765625,29.701385498046875,29.080902099609375,0.9385178032822497,,2022-04-15 14:52:17
49.889373779296875,49.566070556640625,49.157257080078125,48.410797119140625,50.556121826171875,48.7030029296875,49.337127685546875, ,25.286041259765625,29.721588134765625,29.274871826171875,0.9355358334038202,,2022-04-15 14:53:17
49.690399169921875,49.778533935546875,49.07611083984375,48.71502685546875,50.38739013671875,48.479949951171875,49.482391357421875, ,25.594879150390625,29.938079833984375,29.036773681640625,0.9359558766282451,,2022-04-15 14:54:17
49.617828369140625,49.8778076171875,49.010223388671875,48.67803955078125,50.537689208984375,48.399261474609375,49.801300048828125, ,25.576934814453125,29.84149169921875,29.059478759765625,0.9370997361310824,,2022-04-15 14:55:17
49.706085205078125,49.72637939453125,49.2294921875,48.822998046875,50.487274169921875,48.66845703125,49.250885009765625, ,25.729248046875,30.01361083984375,29.317657470703125,0.9318285153606746,,2022-04-15 14:56:17
49.7437744140625,49.47509765625,49.050750732421875,48.611236572265625,50.37353515625,48.595245361328125,49.16363525390625, ,25.93487548828125,29.607269287109375,29.606689453125,0.9297897278793215,,2022-04-15 14:57:17
49.8128662109375,49.842742919921875,49.29058837890625,49.009857177734375,50.680328369140625,48.568145751953125,49.43634033203125, ,25.856292724609375,30.17559814453125,29.5968017578125,0.9307601778526006,,2022-04-15 14:58:17
49.507232666015625,49.769317626953125,48.89410400390625,48.60650634765625,50.46295166015625,48.465301513671875,49.254364013671875, ,25.545196533203125,30.327301025390625,29.412353515625,0.9253806527205339,,2022-04-15 14:59:17
49.717864990234375,49.67694091796875,48.94720458984375,48.96710205078125,50.445648193359375,48.6934814453125,49.3544921875, ,25.51556396484375,29.64410400390625,29.27288818359375,0.9354204823651653,,2022-04-15 15:00:17
49.684967041015625,49.951507568359375,49.126220703125,48.754241943359375,50.393280029296875,48.519683837890625,49.473663330078125, ,25.078826904296875,29.80889892578125,28.37274169921875,0.946442251130352,,2022-04-15 15:01:17
50.004913330078125,49.961273193359375,48.833892822265625,48.644073486328125,50.408172607421875,48.768707275390625,49.578216552734375, ,25.105316162109375,29.686370849609375,29.019073486328125,0.9461487417145977,,2022-04-15 15:02:17
49.594329833984375,49.771514892578125,48.988433837890625,48.51727294921875,50.582550048828125,48.399627685546875,49.28021240234375, ,25.005767822265625,30.05596923828125,29.107513427734375,0.9325097451998493,,2022-04-15 15:03:17
49.72491455078125,49.872528076171875,49.039703369140625,49.018585205078125,50.430511474609375,48.697479248046875,49.46490478515625, ,25.656951904296875,29.54571533203125,29.060089111328125,0.9415961288091705,,2022-04-15 15:04:17
49.627471923828125,49.8013916015625,49.118896484375,48.525360107421875,50.493560791015625,48.579345703125,49.298431396484375, ,25.107696533203125,29.893341064453125,28.947845458984375,0.9366943990151714,,2022-04-15 15:05:17
49.867767333984375,49.948150634765625,49.359130859375,49.01763916015625,50.583770751953125,48.6900634765625,49.482574462890625, ,25.618560791015625,30.20281982421875,29.04400634765625,0.9384507066621555,,2022-04-15 15:06:17
49.431793212890625,49.87615966796875,49.070526123046875,48.64105224609375,50.42462158203125,48.4864501953125,49.273712158203125, ,25.189605712890625,30.437652587890625,29.013580322265625,0.9287491175133412,,2022-04-15 15:07:17
49.95330810546875,50.061492919921875,49.423980712890625,49.061737060546875,50.646575927734375,48.855194091796875,49.584869384765625, ,25.62689208984375,30.130096435546875,29.07196044921875,0.9418951530156173,,2022-04-15 15:08:17
49.87744140625,49.87176513671875,48.87103271484375,48.650665283203125,50.216522216796875,49.00860595703125,49.028961181640625, ,25.547637939453125,30.582183837890625,29.63653564453125,0.9276888990026759,,2022-04-15 15:09:17
49.938446044921875,49.990753173828125,48.901153564453125,48.727813720703125,50.654144287109375,48.819122314453125,49.423583984375, ,25.60198974609375,30.631072998046875,29.7646484375,0.9286224305160402,,2022-04-15 15:10:17
49.795654296875,49.884124755859375,49.0777587890625,48.795379638671875,50.46539306640625,48.912445068359375,49.24603271484375, ,25.587677001953125,30.612396240234375,29.74615478515625,0.9252395659919799,,2022-04-15 15:11:17
49.84527587890625,49.81536865234375,49.182373046875,48.438568115234375,50.371002197265625,48.7542724609375,49.12884521484375, ,25.141265869140625,30.194854736328125,29.45245361328125,0.9320918466162494,,2022-04-15 15:12:17
50.067291259765625,50.015594482421875,49.00689697265625,48.82342529296875,50.6983642578125,49.017974853515625,49.443328857421875, ,25.690185546875,30.401763916015625,29.23773193359375,0.938528832863635,,2022-04-15 15:13:17
49.5240478515625,49.827667236328125,48.995941162109375,48.580902099609375,50.210357666015625,48.407989501953125,49.0802001953125, ,25.3582763671875,30.345245361328125,29.27947998046875,0.9276663802740143,,2022-04-15 15:14:17
49.838134765625,50.029052734375,49.145843505859375,49.051055908203125,50.492340087890625,48.89422607421875,49.5067138671875, ,25.7408447265625,30.019805908203125,29.578765869140625,0.9356914730522576,,2022-04-15 15:15:17
49.650177001953125,49.6973876953125,49.041778564453125,48.936248779296875,50.106719970703125,48.666351318359375,49.07989501953125, ,25.805511474609375,29.95660400390625,29.69384765625,0.9273456032820574,,2022-04-15 15:16:17
49.790863037109375,50.38983154296875,49.229644775390625,48.817596435546875,50.658355712890625,48.784149169921875,49.735870361328125, ,25.369171142578125,30.378692626953125,28.92413330078125,0.9433816954845519,,2022-04-15 15:17:17
49.499237060546875,49.862030029296875,49.16802978515625,48.506744384765625,50.219329833984375,48.745025634765625,49.018585205078125, ,25.16510009765625,30.4796142578125,29.509796142578125,0.9241490161325049,,2022-04-15 15:18:17
49.896392822265625,50.231292724609375,49.062896728515625,48.946441650390625,50.49981689453125,48.869720458984375,49.370147705078125, ,25.694183349609375,29.985748291015625,29.4166259765625,0.9415840269073726,,2022-04-15 15:19:17
49.76947021484375,50.2325439453125,49.0169677734375,48.8878173828125,50.04852294921875,48.818634033203125,49.388153076171875, ,25.774169921875,30.18341064453125,29.24200439453125,0.9394602197361743,,2022-04-15 15:20:17
49.803955078125,50.01934814453125,49.232666015625,48.683074951171875,50.69049072265625,48.6171875,49.328765869140625, ,25.495452880859375,30.421417236328125,29.407623291015625,0.9327168562280851,,2022-04-15 15:21:17
49.785797119140625,50.1622314453125,49.073516845703125,48.918121337890625,50.0968017578125,48.87176513671875,49.301055908203125, ,25.787506103515625,30.691436767578125,29.590179443359375,0.9300515272485929,,2022-04-15 15:22:17
