temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,space,temp_8,temp_9,temp_10,temp_11,temp_12,tiempo
49.305023193359375,49.283782958984375,47.968963623046875,49.335845947265625,50.154266357421875,50.062530517578125,49.14508056640625, ,25.123382568359375,32.866973876953125,33.072998046875,1.4807660248523622,,2022-04-17 15:34:23
49.53497314453125,49.186737060546875,47.865936279296875,49.40570068359375,50.427978515625,50.27386474609375,49.078826904296875, ,25.066741943359375,32.5594482421875,32.809051513671875,1.5127125369094487,,2022-04-17 15:35:23
49.4486083984375,49.0635986328125,47.852203369140625,49.472137451171875,50.1612548828125,50.182464599609375,49.191253662109375, ,24.8106689453125,32.627197265625,32.952667236328125,1.4936243540846457,,2022-04-17 15:36:23
49.608551025390625,49.35601806640625,47.867218017578125,49.451934814453125,50.194488525390625,50.318450927734375,49.31866455078125, ,24.504180908203125,32.232635498046875,32.402252197265625,1.556999723179134,,2022-04-17 15:37:23
49.436126708984375,49.401458740234375,47.935699462890625,49.51763916015625,50.184906005859375,50.14459228515625,49.282806396484375, ,24.270538330078125,32.52557373046875,32.366485595703125,1.5395766178641734,,2022-04-17 15:38:23
49.58740234375,49.346221923828125,47.840179443359375,49.477386474609375,50.022735595703125,50.244415283203125,49.31182861328125, ,24.4776611328125,32.30340576171875,32.4366455078125,1.5508266178641732,,2022-04-17 15:39:23
49.6875,49.302276611328125,47.834991455078125,49.74407958984375,50.26947021484375,50.417938232421875,49.260406494140625, ,24.457794189453125,32.46466064453125,32.36505126953125,1.5493068713090552,,2022-04-17 15:40:23
49.574554443359375,49.48309326171875,47.77520751953125,49.50653076171875,50.04425048828125,50.291290283203125,49.45648193359375, ,24.622406005859375,32.838531494140625,31.9622802734375,1.5536958661417324,,2022-04-17 15:41:23
49.3560791015625,49.30316162109375,47.710723876953125,49.569305419921875,50.244110107421875,50.0400390625,49.17431640625, ,24.670928955078125,32.558197021484375,31.339324951171875,1.5765944881889764,,2022-04-17 15:42:23
49.4188232421875,49.38922119140625,47.854705810546875,49.5635986328125,50.416748046875,50.294281005859375,49.40716552734375, ,24.5799560546875,32.72564697265625,31.843292236328125,1.5528917015255908,,2022-04-17 15:43:23
49.587982177734375,49.2275390625,47.73968505859375,49.454986572265625,49.8509521484375,50.434967041015625,49.230804443359375, ,24.645904541015625,32.805206298828125,32.365447998046875,1.5259404219980315,,2022-04-17 15:44:23
49.660308837890625,49.33306884765625,47.793731689453125,49.6710205078125,50.1240234375,50.490509033203125,49.60205078125, ,24.79095458984375,32.496307373046875,32.08819580078125,1.5605914739173228,,2022-04-17 15:45:23
49.478912353515625,49.1402587890625,47.818115234375,49.60455322265625,49.939697265625,50.20709228515625,48.979736328125, ,24.63739013671875,32.420074462890625,31.846343994140625,1.5580461060531499,,2022-04-17 15:46:23
49.60650634765625,49.270294189453125,47.861602783203125,49.457000732421875,50.504547119140625,50.446014404296875,49.417327880859375, ,24.48712158203125,32.7178955078125,32.514129638671875,1.5259362696850394,,2022-04-17 15:47:23
49.544647216796875,49.14202880859375,47.663330078125,49.430694580078125,50.03466796875,50.215423583984375,49.0777587890625, ,24.589111328125,32.651702880859375,32.33135986328125,1.5286048228346458,,2022-04-17 15:48:23
49.5667724609375,49.251739501953125,47.919097900390625,49.63385009765625,50.568450927734375,50.460968017578125,49.3760986328125, ,24.634307861328125,32.34039306640625,31.46002197265625,1.58822234867126,,2022-04-17 15:49:23
49.591552734375,49.220947265625,47.797760009765625,49.758331298828125,50.017059326171875,50.28173828125,49.058624267578125, ,24.753387451171875,32.494873046875,32.002655029296875,1.5563325848917324,,2022-04-17 15:50:23
49.612518310546875,49.307373046875,47.659515380859375,49.641021728515625,50.302398681640625,50.3170166015625,49.347747802734375, ,24.667938232421875,32.9453125,32.053558349609375,1.538465182086614,,2022-04-17 15:51:23
49.507354736328125,49.3758544921875,48.033477783203125,49.414642333984375,50.19219970703125,50.249847412109375,49.3585205078125, ,24.64111328125,32.587493896484375,32.070037841796875,1.5522826956200788,,2022-04-17 15:52:23
49.548004150390625,49.16632080078125,47.669403076171875,49.541961669921875,50.072113037109375,50.404876708984375,49.100860595703125, ,24.676239013671875,32.805145263671875,31.749267578125,1.5492999507874017,,2022-04-17 15:53:23
49.957366943359375,49.242218017578125,47.7159423828125,49.602447509765625,50.331085205078125,50.511505126953125,49.30438232421875, ,24.79193115234375,32.63330078125,32.256927490234375,1.556077909694882,,2022-04-17 15:54:23
49.516937255859375,49.24554443359375,47.871490478515625,49.324005126953125,50.17877197265625,50.248077392578125,49.13494873046875, ,24.760528564453125,32.72125244140625,31.892578125,1.5487892162893702,,2022-04-17 15:55:23
49.691802978515625,49.36932373046875,47.746551513671875,49.716705322265625,50.369354248046875,50.403106689453125,49.53399658203125, ,24.77886962890625,32.797943115234375,31.800262451171875,1.563042722687008,,2022-04-17 15:56:23
49.580413818359375,49.159271240234375,47.81549072265625,49.53253173828125,50.009765625,50.26220703125,48.9783935546875, ,25.008209228515625,33.150604248046875,33.13958740234375,1.4717250553641732,,2022-04-17 15:57:23
49.726531982421875,49.460906982421875,47.810699462890625,49.709259033203125,50.522979736328125,50.410369873046875,49.431884765625, ,24.756988525390625,32.846893310546875,31.637603759765625,1.5739287032480316,,2022-04-17 15:58:23
49.3951416015625,49.190399169921875,47.872833251953125,49.4674072265625,50.0576171875,50.06298828125,48.942840576171875, ,24.744171142578125,32.67498779296875,31.83367919921875,1.5455338029035433,,2022-04-17 15:59:23
49.77642822265625,49.46832275390625,47.816070556640625,49.770751953125,50.516693115234375,50.556427001953125,49.74237060546875, ,24.766143798828125,32.79669189453125,31.985137939453125,1.563042722687008,,2022-04-17 16:00:23
49.510772705078125,49.566650390625,47.687164306640625,49.4271240234375,49.7808837890625,50.1119384765625,49.009490966796875, ,24.651336669921875,32.615264892578125,31.931427001953125,1.5661182025098426,,2022-04-17 16:01:23
49.688323974609375,49.37872314453125,47.86590576171875,49.63299560546875,50.468353271484375,50.461456298828125,49.400848388671875, ,24.56768798828125,32.6229248046875,32.458160400390625,1.541410556102362,,2022-04-17 16:02:23
49.63360595703125,49.305755615234375,47.783599853515625,49.567352294921875,49.9434814453125,50.30792236328125,49.197845458984375, ,24.67181396484375,32.505523681640625,31.802734375,1.5706705216535433,,2022-04-17 16:03:23
49.729583740234375,49.323394775390625,47.8367919921875,49.767181396484375,50.237762451171875,50.404998779296875,49.28155517578125, ,24.57623291015625,32.706329345703125,32.38336181640625,1.5403821665846458,,2022-04-17 16:04:23
49.528411865234375,49.3460693359375,48.04559326171875,49.414581298828125,50.157073974609375,50.173187255859375,49.233428955078125, ,24.529205322265625,32.781524658203125,31.859893798828125,1.5526176488681103,,2022-04-17 16:05:23
49.571441650390625,49.3592529296875,47.691497802734375,49.630218505859375,50.379302978515625,50.301361083984375,49.265380859375, ,24.75482177734375,32.8824462890625,31.713897705078125,1.5572114911417323,,2022-04-17 16:06:23
49.400115966796875,49.340057373046875,47.811614990234375,49.656585693359375,50.180908203125,50.287261962890625,49.22796630859375, ,24.43902587890625,32.53619384765625,32.5418701171875,1.526722440944882,,2022-04-17 16:07:23
49.57733154296875,49.36724853515625,47.90216064453125,49.602630615234375,50.1295166015625,50.300048828125,49.2703857421875, ,24.287200927734375,32.3843994140625,31.9501953125,1.569712721456693,,2022-04-17 16:08:23
49.632568359375,49.21234130859375,47.56695556640625,49.64752197265625,50.136016845703125,50.308380126953125,49.073333740234375, ,24.272796630859375,32.57183837890625,31.880462646484375,1.5598537463090554,,2022-04-17 16:09:23
49.6802978515625,49.339569091796875,48.008148193359375,49.563018798828125,50.516448974609375,50.371307373046875,49.379638671875, ,24.214019775390625,32.598236083984375,31.98834228515625,1.56169875738189,,2022-04-17 16:10:23
49.541290283203125,49.248687744140625,47.6431884765625,49.46429443359375,50.0435791015625,50.201324462890625,49.0738525390625, ,24.532562255859375,32.767120361328125,32.45849609375,1.522289154773622,,2022-04-17 16:11:23
49.752593994140625,49.438201904296875,47.882843017578125,49.6912841796875,50.48150634765625,50.466583251953125,49.550872802734375, ,24.64007568359375,32.7633056640625,32.9110107421875,1.5201174950787402,,2022-04-17 16:12:23
49.47412109375,49.4002685546875,47.842498779296875,49.57989501953125,50.222015380859375,50.027801513671875,49.11962890625, ,24.651092529296875,33.3134765625,32.846527099609375,1.4837390809547246,,2022-04-17 16:13:23
49.555450439453125,49.29931640625,47.824798583984375,49.601470947265625,50.3543701171875,50.336761474609375,49.277191162109375, ,24.8233642578125,32.875885009765625,32.55242919921875,1.5160343873031499,,2022-04-17 16:14:23
49.75238037109375,49.313079833984375,47.794189453125,49.5496826171875,50.143768310546875,50.262664794921875,49.224273681640625, ,24.84747314453125,32.841400146484375,32.943817138671875,1.5094031434547244,,2022-04-17 16:15:23
49.62689208984375,49.385986328125,47.782318115234375,49.6976318359375,50.398590087890625,50.364532470703125,49.289764404296875, ,24.68017578125,33.016998291015625,31.82763671875,1.5496778112696852,,2022-04-17 16:16:23
49.2060546875,49.4105224609375,47.849090576171875,49.5130615234375,50.1112060546875,50.06671142578125,49.220123291015625, ,24.58551025390625,32.69873046875,31.878082275390625,1.5438507320374015,,2022-04-17 16:17:23
49.692047119140625,49.202789306640625,47.981475830078125,49.6712646484375,50.501922607421875,50.3349609375,49.134918212890625, ,24.79071044921875,32.984619140625,32.55072021484375,1.512997662401575,,2022-04-17 16:18:23
49.398590087890625,49.406951904296875,47.72259521484375,49.658294677734375,50.09600830078125,50.193084716796875,49.188140869140625, ,24.766326904296875,32.902862548828125,32.42413330078125,1.5183970533956692,,2022-04-17 16:19:23
49.631103515625,49.367523193359375,47.922637939453125,49.62933349609375,50.426116943359375,50.371734619140625,49.08233642578125, ,24.958953857421875,33.055908203125,32.42095947265625,1.520356945127953,,2022-04-17 16:20:23
49.710906982421875,49.566253662109375,47.84002685546875,49.678253173828125,50.131866455078125,50.389373779296875,49.24945068359375, ,24.744964599609375,33.1585693359375,32.8448486328125,1.5091083292322833,,2022-04-17 16:21:23
49.4945068359375,49.285247802734375,47.939544677734375,49.5445556640625,50.165008544921875,50.18023681640625,49.04913330078125, ,24.630706787109375,32.758697509765625,32.026123046875,1.5418174827755908,,2022-04-17 16:22:23
49.654388427734375,49.41290283203125,47.943511962890625,49.66510009765625,50.24176025390625,50.409637451171875,49.0748291015625, ,24.67681884765625,32.82318115234375,32.491302490234375,1.530835999015748,,2022-04-17 16:23:23
49.47833251953125,49.513916015625,47.98687744140625,49.680145263671875,50.3824462890625,50.24981689453125,49.384185791015625, ,24.783660888671875,32.988433837890625,32.81134033203125,1.5054224593996064,,2022-04-17 16:24:23
49.64300537109375,49.385711669921875,47.908905029296875,49.63665771484375,49.9722900390625,50.317626953125,49.35968017578125, ,24.781829833984375,32.85272216796875,32.4949951171875,1.5275792015255907,,2022-04-17 16:25:23
49.716583251953125,49.631103515625,47.8665771484375,49.704193115234375,50.1109619140625,50.404296875,49.235107421875, ,24.8408203125,32.868621826171875,32.47161865234375,1.5423849655511812,,2022-04-17 16:26:23
49.629608154296875,49.42608642578125,47.866607666015625,49.68377685546875,49.993865966796875,50.27703857421875,49.437744140625, ,24.788909912109375,32.71087646484375,31.897979736328125,1.5623132997047244,,2022-04-17 16:27:23
49.595550537109375,49.39862060546875,47.947357177734375,49.487762451171875,50.31500244140625,50.272918701171875,49.236297607421875, ,24.541015625,32.9295654296875,32.447113037109375,1.524698880413386,,2022-04-17 16:28:23
49.616546630859375,49.362213134765625,47.937744140625,49.502105712890625,50.298370361328125,50.2568359375,49.30035400390625, ,25.026519775390625,33.038116455078125,32.1903076171875,1.5307238865649606,,2022-04-17 16:29:23
49.636871337890625,49.447113037109375,47.833740234375,49.680633544921875,50.300140380859375,50.268798828125,49.360748291015625, ,24.965789794921875,33.1839599609375,32.261566162109375,1.5256497600885828,,2022-04-17 16:30:23
49.634796142578125,49.4779052734375,47.905059814453125,49.657623291015625,49.88311767578125,50.342254638671875,49.2886962890625, ,24.7264404296875,32.709991455078125,31.917388916015625,1.564058655265748,,2022-04-17 16:31:23
49.558868408203125,49.34393310546875,47.861663818359375,49.496826171875,50.2642822265625,50.271453857421875,49.266815185546875, ,24.620452880859375,32.75042724609375,31.75225830078125,1.5601942359744094,,2022-04-17 16:32:23
49.7327880859375,49.5567626953125,47.8428955078125,49.661834716796875,50.113739013671875,50.4554443359375,49.362823486328125, ,24.68426513671875,32.805511474609375,31.804840087890625,1.5728518700787402,,2022-04-17 16:33:23
49.461456298828125,49.365814208984375,47.97723388671875,49.542388916015625,49.78839111328125,50.14630126953125,49.10784912109375, ,24.7001953125,32.70166015625,32.303802490234375,1.5339654589074805,,2022-04-17 16:34:23
49.734588623046875,49.3714599609375,47.879302978515625,49.885223388671875,50.267578125,50.54022216796875,49.340972900390625, ,24.66229248046875,32.665863037109375,31.9053955078125,1.5663022883858266,,2022-04-17 16:35:23
49.54840087890625,49.2874755859375,47.854736328125,49.591583251953125,49.84423828125,50.198822021484375,49.083892822265625, ,24.726104736328125,32.931182861328125,32.309173583984375,1.5237023252952755,,2022-04-17 16:36:23
49.642852783203125,49.575927734375,48.019256591796875,49.59771728515625,50.530120849609375,50.325531005859375,49.463836669921875, ,24.665985107421875,33.007781982421875,32.090118408203125,1.5475296813484254,,2022-04-17 16:37:23
49.581939697265625,49.336578369140625,47.912841796875,49.7991943359375,49.925567626953125,50.209991455078125,49.035247802734375, ,24.93377685546875,33.013946533203125,32.68731689453125,1.5065463521161415,,2022-04-17 16:38:23
49.68536376953125,49.45733642578125,48.159271240234375,49.52545166015625,50.37310791015625,50.39251708984375,49.441802978515625, ,24.912139892578125,33.195892333984375,32.552764892578125,1.5145644685039372,,2022-04-17 16:39:23
49.57403564453125,49.319122314453125,47.773712158203125,49.47308349609375,49.854339599609375,50.038726806640625,49.041412353515625, ,24.162872314453125,32.703857421875,32.213409423828125,1.5409538016732283,,2022-04-17 16:40:23
49.6212158203125,49.343292236328125,48.010101318359375,49.732879638671875,50.50970458984375,50.349578857421875,49.4171142578125, ,24.47650146484375,32.73516845703125,32.30401611328125,1.5386603407972441,,2022-04-17 16:41:23
49.370147705078125,49.384490966796875,47.82818603515625,49.63818359375,49.9844970703125,50.169403076171875,49.052337646484375, ,24.673095703125,33.183868408203125,31.50848388671875,1.5448722010334646,,2022-04-17 16:42:23
49.729095458984375,49.323516845703125,47.654266357421875,49.822021484375,50.332855224609375,50.4866943359375,49.205474853515625, ,24.376617431640625,32.84197998046875,32.0513916015625,1.5492695004921262,,2022-04-17 16:43:23
49.45355224609375,49.333404541015625,47.973297119140625,49.56982421875,50.173065185546875,50.188873291015625,49.076324462890625, ,24.674072265625,32.757659912109375,31.812103271484375,1.5518979146161418,,2022-04-17 16:44:23
49.842010498046875,49.4093017578125,47.81036376953125,49.63720703125,50.241455078125,50.39886474609375,49.219512939453125, ,24.765655517578125,32.987548828125,32.200469970703125,1.544917876476378,,2022-04-17 16:45:23
49.696533203125,49.432647705078125,47.798583984375,49.758209228515625,50.05804443359375,50.353485107421875,49.091888427734375, ,24.802947998046875,32.90966796875,32.623779296875,1.5237120140255906,,2022-04-17 16:46:23
49.6759033203125,49.368988037109375,47.919952392578125,49.72216796875,50.088226318359375,50.277923583984375,49.15228271484375, ,25.087432861328125,33.12603759765625,32.98638916015625,1.4936298905019685,,2022-04-17 16:47:23
49.690887451171875,49.429046630859375,47.793975830078125,49.51409912109375,50.04193115234375,50.43115234375,49.25958251953125, ,24.7232666015625,33.055816650390625,32.888275146484375,1.50466812253937,,2022-04-17 16:48:23
49.673858642578125,49.404266357421875,47.96307373046875,49.80865478515625,50.143524169921875,50.346649169921875,49.096405029296875, ,24.69122314453125,32.92193603515625,32.051544189453125,1.5467933378444882,,2022-04-17 16:49:23
49.433868408203125,49.4263916015625,47.791473388671875,49.741302490234375,50.274078369140625,50.255828857421875,49.19952392578125, ,24.557159423828125,32.8245849609375,31.740997314453125,1.555412155511811,,2022-04-17 16:50:23
49.60272216796875,49.392913818359375,47.97259521484375,49.499114990234375,50.383056640625,50.281524658203125,49.285308837890625, ,24.471649169921875,32.773040771484375,32.267059326171875,1.5400306040846456,,2022-04-17 16:51:23
49.628082275390625,49.468536376953125,47.83355712890625,49.755615234375,50.475372314453125,50.382171630859375,49.32952880859375, ,24.736083984375,32.96331787109375,31.790802001953125,1.5575810469980316,,2022-04-17 16:52:23
49.6505126953125,49.3997802734375,47.87054443359375,49.473724365234375,49.897918701171875,50.454437255859375,49.2200927734375, ,24.6856689453125,32.75213623046875,32.49566650390625,1.533089320866142,,2022-04-17 16:53:23
49.640045166015625,49.533355712890625,47.7811279296875,49.712890625,50.344512939453125,50.414703369140625,49.3453369140625, ,24.735748291015625,33.1756591796875,32.3048095703125,1.5281203863188975,,2022-04-17 16:54:23
49.67919921875,49.524993896484375,47.872222900390625,49.72332763671875,50.086456298828125,50.29046630859375,49.090057373046875, ,24.819122314453125,32.777740478515625,31.645416259765625,1.5774706262303149,,2022-04-17 16:55:23
49.601806640625,49.446990966796875,47.97802734375,49.568450927734375,50.3675537109375,50.25732421875,49.281402587890625, ,24.576995849609375,32.92608642578125,32.059600830078125,1.544909571850394,,2022-04-17 16:56:23
49.293365478515625,49.421600341796875,47.798675537109375,49.650634765625,50.17877197265625,50.175201416015625,49.20489501953125, ,24.58282470703125,32.9681396484375,32.040863037109375,1.5287113988681105,,2022-04-17 16:57:23
49.748565673828125,49.701629638671875,47.95269775390625,49.72894287109375,50.115753173828125,50.489715576171875,49.363616943359375, ,24.775482177734375,32.745391845703125,32.558868408203125,1.548666031003937,,2022-04-17 16:58:23
49.526519775390625,49.239288330078125,47.572357177734375,49.6451416015625,49.956207275390625,50.186553955078125,48.979217529296875, ,24.8682861328125,33.079132080078125,32.257904052734375,1.5161395792322836,,2022-04-17 16:59:23
49.716644287109375,49.4814453125,47.98809814453125,49.585113525390625,50.584716796875,50.516632080078125,49.549560546875, ,24.811248779296875,33.036651611328125,32.397796630859375,1.5313273560531495,,2022-04-17 17:00:23
49.4903564453125,49.37530517578125,47.759613037109375,49.617095947265625,50.1142578125,50.16864013671875,49.042022705078125, ,24.70562744140625,32.91534423828125,32.3994140625,1.5216787647637795,,2022-04-17 17:01:23
49.405181884765625,49.579742431640625,48.0042724609375,49.711517333984375,50.44854736328125,50.415069580078125,49.484710693359375, ,24.700408935546875,33.0673828125,32.36328125,1.5218310162401576,,2022-04-17 17:02:23
49.614715576171875,49.4781494140625,47.8873291015625,49.636138916015625,49.86090087890625,50.292938232421875,49.144561767578125, ,24.7498779296875,32.71319580078125,32.056793212890625,1.5566910679133859,,2022-04-17 17:03:23
49.756072998046875,49.604248046875,48.062103271484375,49.7784423828125,50.27947998046875,50.51873779296875,49.51641845703125, ,24.699554443359375,32.743896484375,32.143707275390625,1.5634870201771653,,2022-04-17 17:04:23
49.418914794921875,49.467987060546875,48.019287109375,49.452362060546875,49.9732666015625,50.110382080078125,49.1824951171875, ,24.532806396484375,32.7032470703125,31.5045166015625,1.572849101870079,,2022-04-17 17:05:23
49.696563720703125,49.53668212890625,47.882354736328125,49.774871826171875,50.657257080078125,50.483489990234375,49.4315185546875, ,24.849395751953125,32.9388427734375,32.08782958984375,1.5514162463090553,,2022-04-17 17:06:23
49.48773193359375,49.3367919921875,47.680694580078125,49.487335205078125,49.779388427734375,50.09130859375,49.070159912109375, ,24.7313232421875,32.88531494140625,31.9033203125,1.5436749507874017,,2022-04-17 17:07:23
49.767425537109375,49.673309326171875,48.015380859375,49.829986572265625,50.3231201171875,50.58148193359375,49.667633056640625, ,24.849761962890625,32.75787353515625,31.844482421875,1.5800713582677166,,2022-04-17 17:08:23
49.430084228515625,49.388519287109375,47.7432861328125,49.5291748046875,49.91595458984375,50.05072021484375,48.988555908203125, ,24.836639404296875,32.97149658203125,31.6405029296875,1.5514176304133858,,2022-04-17 17:09:23
49.809356689453125,49.44476318359375,48.021392822265625,49.795379638671875,50.41009521484375,50.634124755859375,49.359283447265625, ,24.69866943359375,32.8424072265625,32.263824462890625,1.5487546136811023,,2022-04-17 17:10:23
49.442901611328125,49.184356689453125,48.0098876953125,49.47637939453125,49.9864501953125,50.14154052734375,49.05133056640625, ,24.668121337890625,32.8516845703125,32.716766357421875,1.4993600824311024,,2022-04-17 17:11:23
49.804718017578125,49.64215087890625,48.023651123046875,49.77490234375,50.23193359375,50.538970947265625,49.37554931640625, ,24.2960205078125,32.423553466796875,32.546295166015625,1.5636821788877953,,2022-04-17 17:12:23
49.563812255859375,49.476837158203125,47.9443359375,49.520172119140625,49.723663330078125,50.165557861328125,49.076568603515625, ,24.178375244140625,32.450775146484375,31.818603515625,1.5770277128444883,,2022-04-17 17:13:23
49.66802978515625,49.54193115234375,48.221649169921875,49.585968017578125,50.48480224609375,50.4161376953125,49.47137451171875, ,24.35577392578125,32.7413330078125,31.805877685546875,1.5721058378444883,,2022-04-17 17:14:23
49.64617919921875,49.347015380859375,47.699127197265625,49.422088623046875,49.898651123046875,50.098541259765625,48.91534423828125, ,24.397857666015625,32.721710205078125,31.780242919921875,1.5643271715059057,,2022-04-17 17:15:23
49.728668212890625,49.402618408203125,47.836944580078125,49.777130126953125,50.35455322265625,50.51641845703125,49.30487060546875, ,24.579254150390625,32.6519775390625,32.459197998046875,1.5429593688484253,,2022-04-17 17:16:23
