temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,space,temp_8,temp_9,temp_10,temp_11,temp_12,tiempo
44.22906494140625,44.986724853515625,44.351959228515625,43.778472900390625,46.591796875,42.976654052734375,44.823883056640625, ,24.55096435546875,29.11572265625,28.260711669921875,0.7976003481647161,,2022-04-15 19:38:01
44.443023681640625,45.278533935546875,44.46185302734375,44.128143310546875,46.771240234375,43.2088623046875,45.302215576171875, ,24.6551513671875,29.2908935546875,28.14190673828125,0.8046508548766609,,2022-04-15 19:39:01
44.856658935546875,45.589111328125,44.651123046875,44.450439453125,46.842254638671875,43.40704345703125,45.594482421875, ,25.2633056640625,28.866424560546875,28.4429931640625,0.816795496302327,,2022-04-15 19:40:01
45.15655517578125,45.9993896484375,45.102691650390625,44.715362548828125,47.417083740234375,43.4908447265625,46.002716064453125, ,24.883026123046875,29.3306884765625,28.23046875,0.8249627481295367,,2022-04-15 19:41:01
45.437225341796875,46.250518798828125,45.259765625,45.12677001953125,47.53863525390625,44.002410888671875,46.08843994140625, ,24.98077392578125,29.2930908203125,28.6246337890625,0.8293914314330094,,2022-04-15 19:42:01
45.792999267578125,46.24993896484375,45.643341064453125,45.232025146484375,47.899810791015625,44.383758544921875,46.356536865234375, ,25.22528076171875,29.023712158203125,28.7860107421875,0.8358245879646361,,2022-04-15 19:43:01
46.154083251953125,46.648040771484375,45.79791259765625,45.57562255859375,48.397064208984375,44.556304931640625,46.688446044921875, ,25.08184814453125,29.621978759765625,28.41009521484375,0.8450249439149391,,2022-04-15 19:44:01
46.27545166015625,46.82891845703125,46.188140869140625,45.786468505859375,48.453887939453125,44.849334716796875,46.750457763671875, ,25.21954345703125,28.99285888671875,28.81756591796875,0.8518017025444452,,2022-04-15 19:45:01
46.63580322265625,47.231048583984375,46.423675537109375,45.8363037109375,48.80950927734375,44.837982177734375,47.32415771484375, ,24.676544189453125,29.457489013671875,28.460052490234375,0.8622085721473994,,2022-04-15 19:46:01
46.951507568359375,47.518157958984375,46.7110595703125,46.3729248046875,49.051116943359375,45.364532470703125,47.464874267578125, ,25.200714111328125,29.6109619140625,28.567901611328125,0.8686628687100147,,2022-04-15 19:47:01
47.127838134765625,47.828521728515625,46.93121337890625,46.538818359375,49.137237548828125,45.404144287109375,47.8138427734375, ,25.111968994140625,29.57183837890625,28.472564697265625,0.8773419237512304,,2022-04-15 19:48:01
47.364990234375,47.938385009765625,47.09466552734375,46.579315185546875,49.56982421875,45.666473388671875,48.13702392578125, ,24.721282958984375,29.758544921875,28.7335205078125,0.8780733994611605,,2022-04-15 19:49:01
47.701416015625,48.090087890625,47.34918212890625,46.782257080078125,49.8558349609375,46.169036865234375,48.173858642578125, ,24.937469482421875,29.616668701171875,28.809356689453125,0.886087156280758,,2022-04-15 19:50:01
47.725067138671875,48.3934326171875,47.476226806640625,46.96295166015625,50.125,46.158538818359375,48.423614501953125, ,24.78759765625,29.760833740234375,29.0411376953125,0.8872371433288093,,2022-04-15 19:51:01
48.062896728515625,48.501708984375,47.672332763671875,47.1312255859375,50.12506103515625,46.34490966796875,48.593536376953125, ,24.909149169921875,29.646514892578125,28.845550537109375,0.8970663386067067,,2022-04-15 19:52:01
48.281280517578125,48.621978759765625,47.956756591796875,47.405548095703125,50.222747802734375,46.572845458984375,48.6207275390625, ,25.2720947265625,29.49609375,29.09063720703125,0.9012157590370479,,2022-04-15 19:53:01
48.4010009765625,48.830108642578125,47.96588134765625,47.62921142578125,50.331207275390625,46.780731201171875,48.697052001953125, ,25.269989013671875,30.1724853515625,29.296539306640625,0.8972952024204525,,2022-04-15 19:54:01
48.301422119140625,48.9967041015625,48.001068115234375,47.628875732421875,50.320220947265625,46.669097900390625,48.881591796875, ,24.937957763671875,29.896331787109375,28.711212158203125,0.9069531328096165,,2022-04-15 19:55:01
48.651641845703125,49.0687255859375,48.129547119140625,47.8724365234375,50.50360107421875,47.172698974609375,48.9901123046875, ,24.985260009765625,30.21075439453125,29.134490966796875,0.9059056289552704,,2022-04-15 19:56:01
48.74066162109375,49.010345458984375,48.274169921875,47.990570068359375,50.429168701171875,46.8345947265625,48.830657958984375, ,24.80963134765625,29.960906982421875,28.965118408203125,0.9105757375401775,,2022-04-15 19:57:01
48.80615234375,49.131103515625,48.37591552734375,47.810760498046875,50.80242919921875,47.166900634765625,48.9959716796875, ,24.529022216796875,29.771759033203125,29.14532470703125,0.9134702367106762,,2022-04-15 19:58:01
48.75140380859375,49.28564453125,48.378326416015625,48.171600341796875,50.321014404296875,47.315093994140625,48.99029541015625, ,25.1795654296875,29.202728271484375,28.68914794921875,0.9252654548705094,,2022-04-15 19:59:01
48.704803466796875,49.470428466796875,48.50225830078125,48.04522705078125,50.6513671875,47.187896728515625,49.24237060546875, ,24.699432373046875,29.98193359375,28.826202392578125,0.9181476983498401,,2022-04-15 20:00:01
48.95684814453125,49.617156982421875,48.353363037109375,48.112274169921875,50.3792724609375,47.466278076171875,49.3167724609375, ,25.007781982421875,29.93316650390625,28.90069580078125,0.9238945698174905,,2022-04-15 20:01:01
48.920074462890625,49.507476806640625,48.678619384765625,48.293975830078125,50.413970947265625,47.441741943359375,49.372711181640625, ,24.85455322265625,30.03179931640625,28.821197509765625,0.9214970145638535,,2022-04-15 20:02:01
49.086944580078125,49.46685791015625,48.737030029296875,48.309326171875,50.397247314453125,47.665924072265625,49.01580810546875, ,25.020355224609375,29.781097412109375,29.621368408203125,0.9178819160761795,,2022-04-15 20:03:01
49.179962158203125,49.5643310546875,48.8707275390625,48.45758056640625,50.608428955078125,47.792236328125,49.21282958984375, ,25.287139892578125,30.0146484375,28.865875244140625,0.9259904966579647,,2022-04-15 20:04:01
48.977569580078125,49.61724853515625,48.6351318359375,48.516845703125,50.296661376953125,47.70819091796875,49.130950927734375, ,25.382965087890625,29.6339111328125,29.101593017578125,0.9251954476664386,,2022-04-15 20:05:01
49.276824951171875,49.642669677734375,48.876953125,48.500213623046875,50.75897216796875,47.951141357421875,49.237701416015625, ,25.33843994140625,30.474639892578125,29.4013671875,0.9186348381943591,,2022-04-15 20:06:01
49.0849609375,49.63909912109375,48.7957763671875,48.3782958984375,50.4801025390625,47.416748046875,49.37939453125, ,24.999725341796875,30.274017333984375,29.207183837890625,0.9196553808497632,,2022-04-15 20:07:01
49.315155029296875,49.744903564453125,49.12347412109375,48.29901123046875,50.77606201171875,47.955108642578125,49.358184814453125, ,24.83978271484375,30.286712646484375,29.6064453125,0.9205794146680457,,2022-04-15 20:08:01
49.348724365234375,49.628753662109375,48.99017333984375,48.4599609375,50.355621337890625,48.161590576171875,49.1278076171875, ,25.183258056640625,29.83258056640625,29.656707763671875,0.9233904260350025,,2022-04-15 20:09:01
49.243499755859375,49.851959228515625,48.967498779296875,48.465850830078125,50.66058349609375,47.96685791015625,49.4102783203125, ,24.809661865234375,30.243011474609375,29.0465087890625,0.9271726533183902,,2022-04-15 20:10:01
49.309844970703125,49.777587890625,48.973602294921875,48.767181396484375,50.39569091796875,48.1131591796875,49.032440185546875, ,25.32427978515625,29.82952880859375,29.611907958984375,0.9255266414852593,,2022-04-15 20:11:01
49.362213134765625,50.028900146484375,48.843963623046875,48.600494384765625,50.476654052734375,48.144012451171875,49.544219970703125, ,25.277313232421875,29.63330078125,28.871063232421875,0.9395074018343228,,2022-04-15 20:12:01
49.411834716796875,49.845733642578125,49.162261962890625,48.7216796875,50.480224609375,48.027923583984375,49.23309326171875, ,24.9205322265625,30.3350830078125,29.467529296875,0.9244627464474656,,2022-04-15 20:13:01
49.414764404296875,49.897979736328125,48.8236083984375,48.5714111328125,50.5184326171875,48.332427978515625,49.3875732421875, ,24.678070068359375,30.20587158203125,29.46343994140625,0.926631897453248,,2022-04-15 20:14:01
49.361328125,49.981689453125,49.226470947265625,48.772369384765625,50.422576904296875,48.15655517578125,49.33978271484375, ,25.142730712890625,30.244659423828125,29.285736083984375,0.9284824161078987,,2022-04-15 20:15:01
49.33416748046875,49.988006591796875,49.176025390625,48.7484130859375,50.321075439453125,48.31005859375,49.439056396484375, ,25.00390625,30.5570068359375,29.630828857421875,0.9215682472769671,,2022-04-15 20:16:01
49.196685791015625,49.972503662109375,49.102081298828125,48.611602783203125,50.5379638671875,48.250274658203125,49.414306640625, ,24.81134033203125,30.3638916015625,29.041656494140625,0.9271181181659849,,2022-04-15 20:17:01
49.5374755859375,49.948333740234375,49.116607666015625,48.798858642578125,50.685516357421875,48.67169189453125,49.334808349609375, ,25.10076904296875,30.743927001953125,29.798553466796875,0.920472029438169,,2022-04-15 20:18:01
49.275054931640625,50.08905029296875,49.147857666015625,48.68560791015625,50.3519287109375,48.238372802734375,49.420013427734375, ,25.01043701171875,30.497283935546875,29.095550537109375,0.9281731282632183,,2022-04-15 20:19:01
49.432342529296875,49.983917236328125,49.238983154296875,48.660369873046875,50.736663818359375,48.218658447265625,49.407806396484375, ,24.842254638671875,30.331024169921875,29.079498291015625,0.9307888241264763,,2022-04-15 20:20:01
49.5743408203125,49.952606201171875,49.138885498046875,48.99365234375,50.697235107421875,48.633209228515625,49.262603759765625, ,25.193939208984375,30.55706787109375,29.40301513671875,0.9269384279025822,,2022-04-15 20:21:01
49.33282470703125,50.012664794921875,49.199127197265625,48.783966064453125,50.18621826171875,48.405029296875,49.261077880859375, ,25.122833251953125,30.263214111328125,29.154052734375,0.929655381450503,,2022-04-15 20:22:01
49.510986328125,49.987579345703125,49.155853271484375,48.976531982421875,50.459014892578125,48.5716552734375,49.404296875, ,25.305419921875,29.928375244140625,29.24432373046875,0.9344158713273177,,2022-04-15 20:23:01
49.61029052734375,49.777313232421875,49.269073486328125,48.990325927734375,50.371246337890625,48.8226318359375,49.123687744140625, ,25.29815673828125,30.021484375,29.534210205078125,0.9288998551256075,,2022-04-15 20:24:01
49.67877197265625,49.916900634765625,49.303497314453125,48.760040283203125,50.344085693359375,48.819091796875,49.1419677734375, ,25.238372802734375,30.233917236328125,29.7747802734375,0.9274853113129383,,2022-04-15 20:25:01
49.615386962890625,49.7845458984375,49.290802001953125,48.8448486328125,50.344970703125,48.81787109375,49.15899658203125, ,25.277740478515625,30.2105712890625,29.713653564453125,0.9253857079453356,,2022-04-15 20:26:01
49.582855224609375,50.075592041015625,49.4010009765625,48.67156982421875,50.620086669921875,48.657928466796875,49.378143310546875, ,24.876739501953125,30.592254638671875,29.812042236328125,0.9244590699203371,,2022-04-15 20:27:01
49.434600830078125,49.94317626953125,49.341796875,48.660247802734375,50.398468017578125,48.582855224609375,49.205322265625, ,24.50543212890625,30.43975830078125,29.404571533203125,0.9258541587769517,,2022-04-15 20:28:01
49.592041015625,50.269012451171875,49.49676513671875,48.922119140625,50.424957275390625,48.581268310546875,49.557952880859375, ,24.7083740234375,30.163238525390625,28.82489013671875,0.9417275646540124,,2022-04-15 20:29:01
49.369049072265625,50.06109619140625,49.172210693359375,48.78240966796875,50.40521240234375,48.587493896484375,49.26202392578125, ,24.5137939453125,30.069091796875,28.40325927734375,0.940416576355461,,2022-04-15 20:30:01
49.77301025390625,49.950775146484375,49.529510498046875,48.844757080078125,50.55267333984375,48.963897705078125,49.300811767578125, ,24.41448974609375,30.215606689453125,29.47821044921875,0.932575769499531,,2022-04-15 20:31:01
49.56024169921875,49.925689697265625,49.213165283203125,49.032989501953125,50.087921142578125,48.773162841796875,48.958221435546875, ,25.15301513671875,29.784820556640625,29.243072509765625,0.9356793711504598,,2022-04-15 20:32:01
49.55487060546875,49.93975830078125,49.246612548828125,49.0364990234375,50.34271240234375,48.77703857421875,49.27899169921875, ,24.987274169921875,29.953521728515625,29.362457275390625,0.9329181460883674,,2022-04-15 20:33:01
49.555450439453125,49.98248291015625,49.29876708984375,49.080596923828125,50.314361572265625,48.72979736328125,49.296051025390625, ,25.063629150390625,29.8963623046875,28.975738525390625,0.9380265273447111,,2022-04-15 20:34:01
49.810089111328125,50.1826171875,49.188446044921875,48.926361083984375,50.59124755859375,48.835968017578125,49.40484619140625, ,24.842620849609375,30.781097412109375,29.56103515625,0.9301167856051228,,2022-04-15 20:35:01
49.612579345703125,49.93438720703125,49.21649169921875,48.96539306640625,50.46044921875,48.796234130859375,49.14453125, ,24.940948486328125,30.57568359375,29.322723388671875,0.9278590915709969,,2022-04-15 20:36:01
49.428192138671875,50.21551513671875,49.319091796875,48.796722412109375,50.565277099609375,48.7579345703125,49.419830322265625, ,24.640228271484375,30.487152099609375,28.949493408203125,0.9339517097773515,,2022-04-15 20:37:01
49.554931640625,50.372344970703125,49.43267822265625,48.968994140625,50.388214111328125,48.861419677734375,49.447967529296875, ,24.892730712890625,30.543792724609375,29.37261962890625,0.9334054391215167,,2022-04-15 20:38:01
49.459869384765625,50.120269775390625,49.25506591796875,48.803009033203125,50.218536376953125,48.71759033203125,49.244964599609375, ,24.519927978515625,30.716827392578125,29.475006103515625,0.9254128223329079,,2022-04-15 20:39:01
49.528717041015625,50.21978759765625,49.41680908203125,48.842071533203125,50.569549560546875,48.76312255859375,49.436065673828125, ,24.647979736328125,30.629669189453125,28.98468017578125,0.9337458242581586,,2022-04-15 20:40:01
49.596588134765625,50.2813720703125,49.257965087890625,48.994171142578125,50.06182861328125,48.84332275390625,49.35540771484375, ,25.29974365234375,29.88653564453125,29.24102783203125,0.9405823264535018,,2022-04-15 20:41:01
49.6805419921875,50.364715576171875,49.259521484375,49.049102783203125,50.134124755859375,48.913604736328125,49.452850341796875, ,25.121856689453125,30.060302734375,29.194427490234375,0.9418249926229162,,2022-04-15 20:42:01
49.711700439453125,50.315185546875,49.235748291015625,48.86846923828125,50.04901123046875,49.061920166015625,49.49713134765625, ,25.063262939453125,30.770050048828125,29.515472412109375,0.9311998292217105,,2022-04-15 20:43:01
49.5556640625,50.36236572265625,49.302825927734375,49.009124755859375,50.056182861328125,48.77783203125,49.263397216796875, ,25.213714599609375,30.15814208984375,29.49267578125,0.9359325919564315,,2022-04-15 20:44:01
49.618133544921875,50.088104248046875,49.326141357421875,49.163604736328125,50.340850830078125,48.84002685546875,49.197296142578125, ,25.323272705078125,30.133209228515625,29.338836669921875,0.9345379626657081,,2022-04-15 20:45:01
49.682708740234375,50.20587158203125,49.433746337890625,49.153961181640625,50.300262451171875,49.107086181640625,49.34173583984375, ,24.993408203125,30.15850830078125,29.52093505859375,0.9352017290010228,,2022-04-15 20:46:01
49.7481689453125,49.977325439453125,49.41357421875,48.942626953125,50.286834716796875,49.17193603515625,49.151031494140625, ,24.873748779296875,30.366607666015625,29.750518798828125,0.9283517462062085,,2022-04-15 20:47:01
49.70660400390625,49.94805908203125,49.39794921875,49.090484619140625,50.215423583984375,48.921417236328125,48.970733642578125, ,25.16766357421875,30.024932861328125,29.603363037109375,0.932192644735021,,2022-04-15 20:48:01
49.62567138671875,50.26416015625,49.39666748046875,48.9398193359375,50.528167724609375,48.94744873046875,49.48699951171875, ,24.77239990234375,30.723541259765625,29.292816162109375,0.9318381662443868,,2022-04-15 20:49:01
49.546783447265625,50.20111083984375,49.478515625,48.99090576171875,50.287750244140625,48.93218994140625,49.583526611328125, ,24.63348388671875,30.91046142578125,29.5048828125,0.9256951489786465,,2022-04-15 20:50:01
49.723724365234375,50.127960205078125,49.367095947265625,49.16070556640625,50.18707275390625,49.13580322265625,49.277191162109375, ,25.35968017578125,30.226959228515625,29.240142822265625,0.9367778868187131,,2022-04-15 20:51:01
49.72161865234375,50.13037109375,49.6016845703125,49.2430419921875,50.40606689453125,49.15673828125,49.288543701171875, ,24.987701416015625,30.732147216796875,29.444793701171875,0.9296561473936548,,2022-04-15 20:52:01
49.799072265625,50.266021728515625,49.154083251953125,48.97564697265625,50.101715087890625,49.043182373046875,49.29071044921875, ,25.11834716796875,30.651214599609375,29.83636474609375,0.9297466818741927,,2022-04-15 20:53:01
49.908416748046875,50.124114990234375,49.597991943359375,48.904083251953125,50.406402587890625,49.242584228515625,49.342681884765625, ,24.937347412109375,30.31549072265625,29.62744140625,0.934724240040216,,2022-04-15 20:54:01
49.658050537109375,50.310516357421875,49.186737060546875,48.91107177734375,49.944000244140625,49.18670654296875,49.38250732421875, ,25.2032470703125,30.943756103515625,29.5616455078125,0.9281141506405327,,2022-04-15 20:55:01
50.000762939453125,50.282470703125,49.465301513671875,49.03887939453125,50.60504150390625,49.194793701171875,49.469451904296875, ,25.3668212890625,31.091400146484375,29.7166748046875,0.9298140848715475,,2022-04-15 20:56:01
49.522979736328125,50.08026123046875,49.41015625,48.81170654296875,50.2803955078125,48.848602294921875,49.09735107421875, ,24.757293701171875,30.77911376953125,29.551544189453125,0.9243670035534957,,2022-04-15 20:57:01
49.775787353515625,50.360198974609375,49.62591552734375,49.0704345703125,50.5250244140625,49.013641357421875,49.58038330078125, ,25.0885009765625,30.554534912109375,29.03387451171875,0.9398413530484898,,2022-04-15 20:58:01
49.574127197265625,50.09100341796875,49.5830078125,49.136138916015625,50.1253662109375,49.027984619140625,49.09765625, ,25.115386962890625,30.77764892578125,29.287689208984375,0.9279626470851148,,2022-04-15 20:59:01
49.549835205078125,50.18475341796875,49.498779296875,48.818267822265625,50.489471435546875,48.929901123046875,49.374725341796875, ,24.453125,30.48565673828125,29.203582763671875,0.9327844124140703,,2022-04-15 21:00:01
49.663330078125,50.31256103515625,49.283599853515625,49.11846923828125,49.883575439453125,49.05419921875,49.395599365234375, ,24.80389404296875,29.911102294921875,29.090789794921875,0.9433187349574773,,2022-04-15 21:01:01
49.567962646484375,50.233062744140625,49.404937744140625,48.9947509765625,50.446014404296875,48.99346923828125,49.413482666015625, ,24.29931640625,30.446746826171875,28.941650390625,0.9368051543949159,,2022-04-15 21:02:01
49.72271728515625,50.22344970703125,49.106231689453125,48.95458984375,50.36083984375,49.188629150390625,49.433746337890625, ,24.8114013671875,30.242767333984375,29.333953857421875,0.9371001956969734,,2022-04-15 21:03:01
49.82965087890625,50.0516357421875,49.5137939453125,48.72833251953125,50.337799072265625,49.126434326171875,49.324005126953125, ,24.694732666015625,30.26654052734375,29.380950927734375,0.9354126697450174,,2022-04-15 21:04:01
49.676971435546875,50.40411376953125,49.348419189453125,49.04351806640625,50.157684326171875,49.10430908203125,49.464447021484375, ,24.878204345703125,30.3323974609375,29.236297607421875,0.9392125137208954,,2022-04-15 21:05:01
49.547271728515625,50.2239990234375,49.471435546875,48.977508544921875,50.119171142578125,48.9090576171875,49.353607177734375, ,24.73626708984375,30.485321044921875,28.571136474609375,0.9396895431158111,,2022-04-15 21:06:01
49.77679443359375,50.15594482421875,49.320648193359375,49.0914306640625,50.539154052734375,49.229278564453125,49.343475341796875, ,24.907257080078125,30.86529541015625,29.345001220703125,0.9305372883954387,,2022-04-15 21:07:01
49.439422607421875,50.07379150390625,49.51800537109375,48.770904541015625,50.25689697265625,48.978759765625,49.18743896484375, ,24.45843505859375,30.896148681640625,29.19659423828125,0.925399801299328,,2022-04-15 21:08:01
49.80255126953125,50.20172119140625,49.73040771484375,49.2381591796875,50.5054931640625,49.1121826171875,49.413787841796875, ,25.064849853515625,30.699005126953125,29.38336181640625,0.9328988443209432,,2022-04-15 21:09:01
49.5184326171875,50.146209716796875,49.28338623046875,49.111328125,49.7640380859375,48.977691650390625,48.903289794921875, ,25.28009033203125,30.182769775390625,29.455596923828125,0.9322418182853639,,2022-04-15 21:10:01
50.067047119140625,50.56768798828125,49.434478759765625,49.083740234375,50.59515380859375,49.265899658203125,49.732421875, ,24.96942138671875,30.510711669921875,29.684173583984375,0.9412634031040463,,2022-04-15 21:11:01
49.468841552734375,50.370849609375,49.483428955078125,48.96673583984375,49.80206298828125,48.94573974609375,49.097930908203125, ,24.891571044921875,30.7230224609375,29.178619384765625,0.9322347716083678,,2022-04-15 21:12:01
50.032745361328125,50.471527099609375,49.29913330078125,49.014068603515625,50.533966064453125,49.229156494140625,49.63922119140625, ,24.86260986328125,30.64508056640625,29.4219970703125,0.9405818668876108,,2022-04-15 21:13:01
49.707366943359375,50.024078369140625,49.52764892578125,48.651336669921875,50.0966796875,49.04205322265625,49.013336181640625, ,24.6898193359375,30.639404296875,29.798187255859375,0.9252240939403145,,2022-04-15 21:14:01
49.77490234375,50.18780517578125,49.480743408203125,49.221160888671875,50.3873291015625,49.177764892578125,49.436309814453125, ,25.175811767578125,30.198394775390625,29.359039306640625,0.9375429108386903,,2022-04-15 21:15:01
49.732177734375,50.29473876953125,49.248046875,48.941558837890625,49.96881103515625,49.259368896484375,49.437225341796875, ,25.04364013671875,30.465057373046875,29.334564208984375,0.9360784275325265,,2022-04-15 21:16:01
49.758758544921875,50.217681884765625,49.61114501953125,48.867950439453125,50.495758056640625,49.113800048828125,49.373260498046875, ,24.561248779296875,30.7874755859375,29.6324462890625,0.9290908813476563,,2022-04-15 21:17:01
49.9425048828125,50.272918701171875,49.422149658203125,49.03369140625,50.414459228515625,49.332275390625,49.320892333984375, ,24.8818359375,31.113494873046875,29.777740478515625,0.9279580514262042,,2022-04-15 21:18:01
49.769866943359375,50.23681640625,49.165618896484375,48.95654296875,50.263702392578125,49.13385009765625,49.314971923828125, ,24.79425048828125,31.05267333984375,29.678985595703125,0.9264166674276038,,2022-04-15 21:19:01
49.741485595703125,50.365570068359375,49.332122802734375,49.107391357421875,50.27655029296875,49.177459716796875,49.51763916015625, ,24.828155517578125,30.83477783203125,29.91424560546875,0.9277538509819452,,2022-04-15 21:20:01
49.592376708984375,50.248199462890625,49.273468017578125,49.095001220703125,49.74627685546875,49.066619873046875,49.1820068359375, ,25.11083984375,30.11468505859375,29.193878173828125,0.9382022347037249,,2022-04-15 21:21:01
49.908538818359375,50.226104736328125,49.709320068359375,49.1611328125,50.620941162109375,49.322784423828125,49.427398681640625, ,25.05377197265625,30.9061279296875,29.33050537109375,0.9333133727546753,,2022-04-15 21:22:01
49.613555908203125,50.0450439453125,49.3448486328125,49.122100830078125,49.993927001953125,49.171234130859375,49.00738525390625, ,25.341522216796875,30.302093505859375,29.84686279296875,0.9270248262901006,,2022-04-15 21:23:01
49.927093505859375,50.447174072265625,49.359588623046875,49.069671630859375,50.526947021484375,49.24334716796875,49.67938232421875, ,25.242462158203125,31.117340087890625,30.443695068359375,0.923625723771223,,2022-04-15 21:24:01
49.658294677734375,50.202972412109375,49.565155029296875,48.92022705078125,50.271697998046875,49.145111083984375,49.2611083984375, ,24.802764892578125,31.181182861328125,29.859100341796875,0.9211284427192268,,2022-04-15 21:25:01
49.88629150390625,50.053924560546875,49.6060791015625,49.26849365234375,50.374725341796875,49.295501708984375,49.203704833984375, ,25.33447265625,30.423828125,29.772857666015625,0.9307865262970211,,2022-04-15 21:26:01
49.75543212890625,50.319488525390625,49.754669189453125,49.189544677734375,50.24151611328125,49.233001708984375,49.422210693359375, ,24.966094970703125,30.909576416015625,29.605010986328125,0.9296235182153898,,2022-04-15 21:27:01
49.709075927734375,50.33111572265625,49.577178955078125,49.0963134765625,50.52581787109375,49.0673828125,49.519927978515625, ,24.63787841796875,30.722869873046875,28.76641845703125,0.939393889059232,,2022-04-15 21:28:01
49.890472412109375,50.461029052734375,49.364837646484375,49.02764892578125,50.1097412109375,49.413818359375,49.487640380859375, ,24.715118408203125,30.339569091796875,29.14599609375,0.9441192987396961,,2022-04-15 21:29:01
