temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,space,temp_8,temp_9,temp_10,temp_11,temp_12,tiempo
21.1295166015625,21.45086669921875,21.6392822265625,21.5386962890625,21.121246337890625,21.307830810546875,21.245330810546875, ,21.83245849609375,21.27490234375,21.30206298828125,0.24389253751499448,,2022-04-15 11:27:54
